C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_104.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_104.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_104.jpg,0,1,0,29.04469
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_181.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_181.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_181.jpg,0,1,0,29.77832
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_261.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_261.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_261.jpg,0,1,0,30.19026
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_351.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_351.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_351.jpg,0,1,0,30.19029
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_415.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_415.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_415.jpg,0,0.7968019,0,30.14448
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_496.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_496.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_496.jpg,0.2,0.5577805,0,30.06429
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_578.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_578.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_578.jpg,0.4,0.3127837,0,29.95033
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_656.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_656.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_656.jpg,0.6000001,0.07660061,0,29.64478
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_737.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_737.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_737.jpg,0.8000001,0,0,29.15277
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_818.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_818.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_818.jpg,1,0,0,28.56763
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_905.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_905.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_905.jpg,1,0,0,27.89001
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_48_989.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_48_989.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_48_989.jpg,1,0,0,27.45746
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_073.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_073.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_073.jpg,1,0,0,27.0871
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_163.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_163.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_163.jpg,0,0,0,26.70178
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_248.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_248.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_248.jpg,0,0,0,26.4191
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_340.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_340.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_340.jpg,0,0,0,26.20258
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_432.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_432.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_432.jpg,0,0,0,25.76831
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_511.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_511.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_511.jpg,0,0,0,25.37668
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_607.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_607.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_607.jpg,0,0,0,24.56379
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_690.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_690.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_690.jpg,-0.2,0,0,24.33549
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_751.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_751.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_751.jpg,-0.4,0,0,23.54782
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_851.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_851.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_851.jpg,-0.6000001,0,0,23.05369
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_927.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_927.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_927.jpg,-0.8000001,0,0,22.7091
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_49_995.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_49_995.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_49_995.jpg,-1,0,0,22.57282
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_080.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_080.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_080.jpg,-1,0,0,22.57755
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_182.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_182.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_182.jpg,-1,0,0,22.13868
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_243.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_243.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_243.jpg,-1,0,0,22.36596
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_324.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_324.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_324.jpg,-1,0,0,22.77865
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_418.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_418.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_418.jpg,-1,0,0,21.65168
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_501.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_501.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_501.jpg,-1,0,0,20.85282
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_586.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_586.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_586.jpg,-1,0,0,20.31147
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_657.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_657.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_657.jpg,-1,0,0,20.14819
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_725.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_725.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_725.jpg,-1,0,0,20.02666
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_865.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_865.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_865.jpg,-1,0,0,19.51239
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_50_927.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_50_927.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_50_927.jpg,-1,0,0,19.30902
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_000.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_000.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_000.jpg,-1,0,0,18.94498
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_095.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_095.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_095.jpg,-1,0,0,18.63532
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_168.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_168.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_168.jpg,-1,0,0,10.27354
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_238.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_238.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_238.jpg,-1,0,0,0.160994
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_315.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_315.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_315.jpg,-1,0,0,0.4934025
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_387.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_387.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_387.jpg,-1,0,0,0.5072349
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_456.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_456.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_456.jpg,-1,0,0,0.3532484
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_536.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_536.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_536.jpg,-1,0,0,0.2892432
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_602.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_602.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_602.jpg,-1,0,0,0.2202156
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_677.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_677.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_677.jpg,-1,0,0,0.1983414
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_809.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_809.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_809.jpg,-1,0,0,0.2151561
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_51_881.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_51_881.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_51_881.jpg,-1,0,0,0.2197141
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_019.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_019.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_019.jpg,-1,0,0,0.2331174
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_091.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_091.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_091.jpg,-1,0,0,0.2154652
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_164.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_164.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_164.jpg,-1,0,0,0.2124362
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_229.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_229.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_229.jpg,-1,0,0,0.23058
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_303.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_303.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_303.jpg,0,0,0,0.180957
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_370.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_370.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_370.jpg,0,0,0,0.2115467
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_444.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_444.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_444.jpg,0,0,0,0.1745984
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_509.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_509.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_509.jpg,0,0,0,0.1606333
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_585.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_585.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_585.jpg,0,0,0,0.1398783
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_654.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_654.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_654.jpg,0,0,0,0.1235085
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_728.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_728.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_728.jpg,0,0,0,0.1025471
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_797.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_797.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_797.jpg,0,0,0.2399229,0.5933363
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_52_935.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_52_935.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_52_935.jpg,0,0,0.6316332,0.4951206
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_008.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_008.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_008.jpg,0,0,0.8528373,0.3296098
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_079.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_079.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_079.jpg,0,0,1,0.2199323
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_151.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_151.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_151.jpg,0,0,1,0.219912
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_223.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_223.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_223.jpg,0,0,1,0.2018866
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_293.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_293.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_293.jpg,0,0,1,0.1941845
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_363.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_363.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_363.jpg,0,0,1,0.194351
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_433.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_433.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_433.jpg,0,0,1,0.210102
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_573.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_573.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_573.jpg,0,0,1,0.2515402
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_645.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_645.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_645.jpg,0,0,1,0.210251
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_719.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_719.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_719.jpg,0,0,1,0.2063166
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_787.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_787.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_787.jpg,0,0,1,0.2022601
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_53_860.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_53_860.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_53_860.jpg,0,0,0.7736242,0.2125764
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_001.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_001.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_001.jpg,0,0,0.3747187,0.212603
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_072.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_072.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_072.jpg,0,0,0.1523614,0.1998524
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_143.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_143.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_143.jpg,0,0,0.3546724,0.207786
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_210.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_210.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_210.jpg,0,0,0.5669905,0.2120498
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_283.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_283.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_283.jpg,0,0,0.7935535,0.2028605
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_360.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_360.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_360.jpg,0,0,1,0.2115611
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_427.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_427.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_427.jpg,0,0,1,0.2095072
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_503.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_503.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_503.jpg,0,0,1,0.2075534
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_571.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_571.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_571.jpg,0,0,1,0.2114854
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_642.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_642.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_642.jpg,0,0,1,0.2031533
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_715.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_715.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_715.jpg,0,0,1,0.2017564
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_790.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_790.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_790.jpg,0,0,1,0.2169725
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_863.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_863.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_863.jpg,0,0,1,0.197466
C:\Users\ossama\Documents\GitHub\Track\Data\IMG\center_2019_12_06_15_25_54_936.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\left_2019_12_06_15_25_54_936.jpg,C:\Users\ossama\Documents\GitHub\Track\Data\IMG\right_2019_12_06_15_25_54_936.jpg,0,0,1,0.204678
